,gene_name,gene_id,SRR6206939_pass,SRR6206940_pass,SRR6206941_pass,SRR6206942_pass,SRR6206943_pass,SRR6206944_pass
261,1700023F06Rik,ENSMUSG00000020940.13,0,1.62733301670504,0,1.73278962163832,0,0.80445575093716
262,1700023G09Rik,ENSMUSG00000103503.1,0,0,0,0,0,0
263,1700023H06Rik,ENSMUSG00000089827.1,7.72658882280622,11.0157927284649,4.92256114331453,4.08147794168389,12.4739210975134,15.841590172301
264,1700024B05Rik,ENSMUSG00000052334.11,0.966723200620587,0,0,0,0,0
265,1700024B18Rik,ENSMUSG00000099994.1,0,0,0,0,0,0
266,1700024G13Rik,ENSMUSG00000072473.3,0,0,0,0,0,0
267,1700024P04Rik,ENSMUSG00000045022.6,0,0,0,0,1.03949342479278,0
268,1700025A08Rik,ENSMUSG00000106947.1,0,0,0,0,0,0.990099385768813
269,1700025B11Rik,ENSMUSG00000101113.1,0,0,0,0,0,0
270,1700025C18Rik,ENSMUSG00000078935.1,0,0,0,0,0,0
271,1700025D23Rik,ENSMUSG00000086760.1,0.965823602850778,0,0,0,0,0
272,1700025F22Rik,ENSMUSG00000024728.13,0,0,0,0,0,0
273,1700025F24Rik,ENSMUSG00000100558.1,0,0,0,0,0,0
274,1700025G04Rik,ENSMUSG00000032666.16,100.008600564042,133.581113816152,79.9962625046116,67.8353185262446,23.0355665526651,40.2251226872441
275,1700025H01Rik,ENSMUSG00000101888.1,0,0,0,0,0,0
276,1700025J12Rik,ENSMUSG00000108409.1,0,0,0,0,0,0
277,1700025K24Rik,ENSMUSG00000099747.1,0,0,0,0,0,0
278,1700025L06Rik,ENSMUSG00000109962.1,0,0,0,0,0,0
279,1700025M24Rik,ENSMUSG00000100175.6,0,0,0,0,0,0
280,1700025N21Rik,ENSMUSG00000090200.1,0,0,0,0,0,0
281,1700025N23Rik,ENSMUSG00000100121.1,7.28386193133442,0.0192975416837902,6.45491119897471,4.08815008081066,0,3.50411059138029
282,1700025O08Rik,ENSMUSG00000028244.6,0,0,0,0,0,0
283,1700026D11Rik,ENSMUSG00000086379.7,2.12658407967144,0.881418578721204,0,1.47391183988053,6.86637858578718,3.8429884475295
284,1700026F02Rik,ENSMUSG00000101854.2,0,0,0,0,0,0
285,1700026J12Rik,ENSMUSG00000073976.10,0,0,0,0,0,0
286,1700026J14Rik,ENSMUSG00000097716.1,0,0,0.984512228662907,0,0,0
287,1700027A07Rik,ENSMUSG00000084864.1,0,3.00430710776315,0,0,0,0
288,1700027A15Rik,ENSMUSG00000101968.6,0,0.962753636822525,0,0,0,0
289,1700027F06Rik,ENSMUSG00000107737.1,0,0,0,0,0,0
290,1700027F09Rik,ENSMUSG00000100911.2,0,0,0,0,1.03949342479278,0
291,1700027H10Rik,ENSMUSG00000100799.2,0,0,0,0,0,0
292,1700027I24Rik,ENSMUSG00000098304.2,0,0,0,0,0,0
293,1700028D13Rik,ENSMUSG00000101683.6,4.23562346838445,3.51344038512917,4.31758251540718,0,1.82348111281927,2.60525100982235
294,1700028E10Rik,ENSMUSG00000097321.5,61.944662460015,29.1544029449643,32.5941804360814,27.9555827003166,8.18426634215454,7.48579751540484
295,1700028I16Rik,ENSMUSG00000056821.13,27.8781545667674,32.1969203880135,40.5551760299879,8.20141366292397,2.08878170209651,1.98952807553302
296,1700028J19Rik,ENSMUSG00000038782.6,9.72866066621565,11.2081981992812,7.87609782930325,8.16295588336779,27.0656873406095,11.0813206717412
297,1700028K03Rik,ENSMUSG00000089798.9,0,0,0,0,0,0
298,1700028M03Rik,ENSMUSG00000101334.1,0,0,0,0,0,0
299,1700028N14Rik,ENSMUSG00000078635.3,7.74368421468822,3.01866071339711,4.92256114331453,1.02036948542097,2.11637809099346,3.0112204892169
300,1700028P14Rik,ENSMUSG00000033053.3,0,0,0,0,1.03949342479278,0
301,1700028P15Rik,ENSMUSG00000086823.7,0.207707400023882,0.215366041440304,0,0.219437889336033,0,0
302,1700029B22Rik,ENSMUSG00000100759.6,1.22808379788075,0,0,0,0,0
303,1700029B24Rik,ENSMUSG00000102834.2,0,0,0,0,0,0
304,1700029E06Rik,ENSMUSG00000100557.1,2.89747080855233,3.00430710776315,0.984512228662906,1.02036948542097,1.03949342479278,1.98019877153763
305,1700029F12Rik,ENSMUSG00000052075.7,2.89747080855233,2.00287140517543,0.984512228662906,1.02036948542097,1.03949342479278,2.97029815730644
306,1700029H14Rik,ENSMUSG00000031452.15,6.38184327549934,4.41143750992425,3.72518140575154,0,0,0
307,1700029I15Rik,ENSMUSG00000044916.10,5.65809033525465,5.17104980972566,13.709409235635,2.63440848963233,2.68378302401045,1.27812829799247
308,1700029J03Rik,ENSMUSG00000099968.6,0,0,0,0,0,0
309,1700029J07Rik,ENSMUSG00000071103.9,43.6338957658757,63.016723935196,61.9517909779085,38.2006103555942,40.2532668545504,36.743013401932
310,1700029M03Rik,ENSMUSG00000101189.1,0,0,0,0,0,0
311,1700029M20Rik,ENSMUSG00000086788.2,3.41097430780558,0,0,0,28.1072508899846,1.11833946540168
312,1700029N11Rik,ENSMUSG00000098144.8,0,3.06145425383473,0,0,0,0
313,1700029P11Rik,ENSMUSG00000061633.3,2.89747080855233,0,0,2.04073897084195,0,0.990099385768813
314,1700030A11Rik,ENSMUSG00000085333.1,0,0,0,0,1.03949342479278,0
315,1700030C10Rik,ENSMUSG00000099759.1,7.08586692077655,9.40101638672655,9.73462506817073,1.52014693094955,9.33244733051674,9.35575596352513
316,1700030C12Rik,ENSMUSG00000086459.2,0.559122465079775,0,0,0,2.86990683632287,0
317,1700030C14Rik,ENSMUSG00000087148.1,0,0,0,0,1.03977497323753,0
318,1700030F04Rik,ENSMUSG00000099869.6,0,0,0,0,0,0
319,1700030I03Rik,ENSMUSG00000103387.1,0,0,0,0,0,0
320,1700030J22Rik,ENSMUSG00000031847.8,11.1067750318913,11.0915053264002,10.8716715690057,17.7590417844508,11.5130175887026,14.0990769898645
321,1700030K09Rik,ENSMUSG00000052794.13,208.439749519934,232.922704757164,288.434911547431,318.336974754963,380.097417030588,336.571853021353
322,1700030L20Rik,ENSMUSG00000099508.1,0,0,0,0,0,0
323,1700030M09Rik,ENSMUSG00000097424.2,0,0,0,0,0,0
324,1700030N03Rik,ENSMUSG00000100969.6,2.90165099952352,1.38538535931107,2.84087232055753,0,1.56148965822806,0
325,1700030N18Rik,ENSMUSG00000106800.1,0.965823602850778,4.00574281035086,3.93804891465163,0,0,0
326,1700030O20Rik,ENSMUSG00000100198.1,0,0,0,0,0,0
327,1700031A10Rik,ENSMUSG00000092239.1,0,0,0,0,0,0
328,1700031F05Rik,ENSMUSG00000032894.13,0,0,0,0,0,0
329,1700031F10Rik,ENSMUSG00000047046.8,2.28238243408816,0,0,1.10107667635823,0,0
330,1700031L13Rik,ENSMUSG00000099863.1,1.54207129866931,0,0,0,0,0
331,1700031M16Rik,ENSMUSG00000099353.6,1.20067719377836,0,0.813820822784338,0,0,0
332,1700031P21Rik,ENSMUSG00000100315.6,0.99873808937966,0,1.12205466590065,0,0,0
333,1700034B16Rik,ENSMUSG00000097302.1,0,0,0,0,0,0
334,1700034E13Rik,ENSMUSG00000024532.13,1.06844236065367,0,0,0,0,0
335,1700034G24Rik,ENSMUSG00000097962.7,0,0,0,0,0,0
336,1700034H15Rik,ENSMUSG00000055833.14,22.5994959095262,22.3516023448827,23.313354852888,12.4835408264374,15.8840539531672,13.9984179255821
337,1700034I23Rik,ENSMUSG00000074619.5,0,1.00143570258772,1.96902445732581,0,0,0
338,1700034J04Rik,ENSMUSG00000103287.1,0,0,0,0,0,0
339,1700034J05Rik,ENSMUSG00000040163.14,2.38979429936154,0,1.62402444557214,0,0,0
340,1700034K08Rik,ENSMUSG00000100294.6,0.91344428047395,1.06235389814572,0,0,2.94935634415412,0
341,1700034O15Rik,ENSMUSG00000029867.5,0.965823602850778,0,0.984512228662906,0,1.03949342479278,0.990099385768813
342,1700034P13Rik,ENSMUSG00000097893.8,481.910594575874,535.62935741458,272.973373201363,502.181497480574,1223.2509217962,260.638558933264
343,1700036A12Rik,ENSMUSG00000095956.2,0,0,0,0,0,0
344,1700036G14Rik,ENSMUSG00000099995.1,0,0,0,0,0,0
345,1700036O09Rik,ENSMUSG00000086185.1,0,0,0,0,0,0
346,1700037C06Rik,ENSMUSG00000085542.1,0,0,0,0,0,0
347,1700037C18Rik,ENSMUSG00000005983.15,51.3711153722545,58.7466364070929,46.6097923330168,50.5889871749999,52.1130104726676,35.5466745424762
348,1700037F24Rik,ENSMUSG00000097540.1,0,0,0,0,1.03949342479278,0
349,1700037H04Rik,ENSMUSG00000027327.16,226.496275902829,256.817422789335,254.373321934557,929.650678130373,883.948495488698,912.562101078206
350,1700039E22Rik,ENSMUSG00000092369.1,0,0,0,0,0,0
351,1700039I01Rik,ENSMUSG00000102536.1,0,0,0,0,0,0
352,1700039M10Rik,ENSMUSG00000097933.2,0,0,0,1.02036948542097,0,0
353,1700039M15Rik,ENSMUSG00000104086.1,0,0,0,0,0,0
354,1700040D17Rik,ENSMUSG00000097515.2,0,1.00143570258772,0,1.02036948542097,0,0.990099385768813
355,1700040F15Rik,ENSMUSG00000100667.1,0,0,0,0,0,0
356,1700040F17Rik,ENSMUSG00000101568.1,0,0,0,0,0,0
357,1700040K01Rik,ENSMUSG00000103840.1,0,0,0,0,0,0
358,1700040L02Rik,ENSMUSG00000019945.10,5.97847535913275,10.3698237991335,5.66365663979885,27.0016992347631,62.1914793193037,66.0712588887585
359,1700040L08Rik,ENSMUSG00000107406.1,0,0,0,0,0,0
360,1700041C23Rik,ENSMUSG00000100282.1,0,0,0,0,0,0
361,1700041G16Rik,ENSMUSG00000054822.5,10.6377297500451,18.2114369080623,7.16147119228153,11.1334523776049,1.20517268449821,4.01767098446742
362,1700041I07Rik,ENSMUSG00000104845.1,0,0,0,0,0,0
363,1700041M05Rik,ENSMUSG00000087010.1,0,0,0,0,0,0
364,1700041M19Rik,ENSMUSG00000100857.2,0,0,0,0,0,0
365,1700042D02Rik,ENSMUSG00000105991.1,0,0,0,0,2.07898684958556,0
366,1700042G07Rik,ENSMUSG00000078593.2,0,0,0,0,0,0
367,1700042G15Rik,ENSMUSG00000087044.1,0,0,0,0,0,0
368,1700042O10Rik,ENSMUSG00000086391.1,0.965823602850778,0,2.95353668598872,0,0,0.990099385768813
369,1700044C05Rik,ENSMUSG00000099911.1,0,0,0,0,0,0
370,1700044K03Rik,ENSMUSG00000100297.1,0,0,0,0,0,0
371,1700045H11Rik,ENSMUSG00000078492.3,0,0,0,0,0,0
372,1700045I11Rik,ENSMUSG00000104526.1,0,0,0,0,0,0
373,1700046C09Rik,ENSMUSG00000085561.1,0,0,0,0,0,0
374,1700047A11Rik,ENSMUSG00000085437.8,0,0,0.757585651134222,0,0,0
375,1700047F07Rik,ENSMUSG00000085549.7,0.834120384280217,0,0,0,0,0
376,1700047G03Rik,ENSMUSG00000099349.6,0,0,0,0,0,0
377,1700047G07Rik,ENSMUSG00000110717.1,77.0936289387571,57.8040667921755,37.0272459663089,25.9866571285868,32.6858846868791,53.0989787969834
378,1700047I17Rik2,ENSMUSG00000094103.2,0,0,1.17474435909697e-05,0,0,0
379,1700047K16Rik,ENSMUSG00000087347.1,4.82911801425389,2.00287140517543,4.92256114331453,3.06110845626292,2.07898684958556,3.96039754307525
380,1700047L14Rik,ENSMUSG00000101762.1,0,0,0,0,0,0
381,1700047M11Rik,ENSMUSG00000100147.2,5.76108800628309,12.5499224404331,3.52768473116696,10.6063884545076,0.624429916512773,2.95294590003008
382,1700047N06Rik,ENSMUSG00000102356.1,0,0,0,0,0,0.990099385768813
383,1700047O18Rik,ENSMUSG00000109594.1,0,0,0,2.04073897084195,1.03949342479278,0
384,1700048F04Rik,ENSMUSG00000105274.1,0,0,0,0,0,0
385,1700048M11Rik,ENSMUSG00000085637.2,1.93164720570156,2.00287140517543,2.95353668598872,0,0,0.990099385768813
386,1700048O20Rik,ENSMUSG00000043773.5,147.27754451505,138.164403288436,180.172948631954,90.4376895801049,114.44203908602,14.4253118481557
387,1700049E15Rik,ENSMUSG00000085077.1,0,0,0,0,0,0
388,1700049E17Rik1,ENSMUSG00000079271.4,0,0,0,0,0,0
389,1700049E22Rik,ENSMUSG00000101553.1,0,0,0,0,0,0
390,1700049J03Rik,ENSMUSG00000011052.6,0,0,0,0,0,0
391,1700051A21Rik,ENSMUSG00000086951.1,1.76961257460905,3.2262179504046,3.27569865668693,1.09583199675055,0,0
392,1700051K13Rik,ENSMUSG00000108263.1,0,0,0,0,1.03949342479278,0
393,1700051O22Rik,ENSMUSG00000103341.1,1.94957432594009,5.05364884716539,4.96824616552627,4.11935708731437,7.34398486889563,7.99430594541872
394,1700052H01Rik,ENSMUSG00000105297.1,0,0,0,0,0,0
395,1700052I22Rik,ENSMUSG00000101912.1,0,0,0,0,0,0
396,1700052K11Rik,ENSMUSG00000099681.1,109.820148791364,88.6541324245792,94.1450669412151,165.148719197067,122.608411932248,145.517165758998
397,1700054A03Rik,ENSMUSG00000099988.6,0,0,0,0,0,0
398,1700054K02Rik,ENSMUSG00000097001.1,0,0,0,0,0,0
399,1700054K19Rik,ENSMUSG00000100219.1,0,0,0,0,0,0
400,1700054M17Rik,ENSMUSG00000085889.1,0,0,0,0,0,0
401,1700054O19Rik,ENSMUSG00000104183.1,14.3228530973954,7.75731646889407,6.77016165542468,5.6405683613925,4.66307010867994,5.98988322501769
402,1700055C04Rik,ENSMUSG00000093616.1,0,0,0,0,0,0
403,1700055D18Rik,ENSMUSG00000070997.4,13.7850009195427,14.2932850999939,6.77946372857371,25.4861653236817,2.24064649490044,8.83217759879666
404,1700056E22Rik,ENSMUSG00000044854.7,50.2228273482404,65.0933206682015,43.3185380611679,25.5092371355243,33.263789593369,22.7722858726827
405,1700056N10Rik,ENSMUSG00000084792.1,38.6329441140311,27.0387639698683,39.3804891465163,6.12221691252584,7.27645397354946,7.9207950861505
406,1700057G04Rik,ENSMUSG00000074139.8,0,0,0,0,0,0
407,1700057H15Rik,ENSMUSG00000084757.7,0,0.675225458873499,0,0,0.700886160677112,0
408,1700057H21Rik,ENSMUSG00000086007.1,0,0,0,0,0,0
409,1700058P15Rik,ENSMUSG00000089636.1,55.0519453624943,48.0689137242103,37.4114646891904,9.18332536878876,8.31594739834224,9.90099385768813
410,1700060C16Rik,ENSMUSG00000086887.1,0,0,0,0,0,0
411,1700060C20Rik,ENSMUSG00000078957.3,0,0,0,1.02036948542097,0,0
412,1700060J05Rik,ENSMUSG00000084970.1,7.02692354601789,4.15441611310244,5.17480792243639,2.10850453517523,0,2.09801618495429
413,1700060O08Rik,ENSMUSG00000099407.1,0,0,0,0,0,0
414,1700061E17Rik,ENSMUSG00000102060.1,0,0,0,0,3.11848027437834,0.990099385768813
415,1700061E18Rik,ENSMUSG00000085759.1,0,0,0,0,0,0
416,1700061F12Rik,ENSMUSG00000085580.1,0,0,0,0,0,0
417,1700061G19Rik,ENSMUSG00000024209.9,11.5898832342093,10.0143570258772,7.87609782930325,8.16295588336779,2.07898684958556,1.98019877153763
418,1700061H18Rik,ENSMUSG00000084948.1,0,0,0,0,0,0
419,1700061I17Rik,ENSMUSG00000028009.7,0,0,0,0,0,0
420,1700061J23Rik,ENSMUSG00000086366.1,0,0,0,0,0,0
421,1700061N14Rik,ENSMUSG00000110464.1,0.965823602850778,0,0,0,0,0
422,1700063A18Rik,ENSMUSG00000100062.1,0,0,0,0,0,0
423,1700063D05Rik,ENSMUSG00000100837.7,28.0542136455824,25.702478224116,20.0156826943017,9.59888806766658,7.10851675996214,9.46322512068019
424,1700063H04Rik,ENSMUSG00000040657.3,0,0,0,0,0,0
425,1700063H06Rik,ENSMUSG00000099266.1,0,0,0,0,0,0
426,1700063I16Rik,ENSMUSG00000103463.1,0,0,0,0,0,0
427,1700063O14Rik,ENSMUSG00000101978.1,0,0,0,0,0,0
428,1700064H15Rik,ENSMUSG00000082766.1,0,0,0,0,0,0
429,1700064J06Rik,ENSMUSG00000100681.1,0,0,0,0,0,0
430,1700064M15Rik,ENSMUSG00000100211.1,0.965823602850778,5.00717851293858,7.87609782930325,0,0,0.990099385768813
431,1700065D16Rik,ENSMUSG00000096655.2,5.73182321988139,2.13126072030162,2.58245201071372,15.0049736427324,19.7520541743245,19.5067587599811
432,1700065J11Rik,ENSMUSG00000107341.1,0,0,0,0,0,0
433,1700065J18Rik,ENSMUSG00000100872.2,0,0,0,0,0,0
434,1700065L07Rik,ENSMUSG00000107408.1,0,0,0,0,0,0
435,1700065O20Rik,ENSMUSG00000100134.1,0,0,0,0,0,0
436,1700066B17Rik,ENSMUSG00000101634.6,0,0,0,0,0,0
437,1700066B19Rik,ENSMUSG00000073598.3,3.86329441140311,1.00143570258772,6.89158560064035,44.8962573585228,40.5402435669184,52.4752674457471
438,1700066C05Rik,ENSMUSG00000101810.1,0,0,0,0,0,0
439,1700066J03Rik,ENSMUSG00000097717.2,0.746456727755333,0,0,0,0,0
440,1700066M21Rik,ENSMUSG00000038323.3,89.8215950651223,116.166541500175,118.141467439549,188.76835480288,189.187803312286,164.356498037623
441,1700066N21Rik,ENSMUSG00000099605.1,0,0,0,0,0,0
442,1700066O22Rik,ENSMUSG00000085800.7,0,0,0,0,0,0
443,1700067G17Rik,ENSMUSG00000099378.1,0,0,0,0,0,0
444,1700067K01Rik,ENSMUSG00000046408.13,8.04853002375648,7.52667367319738,6.89158560064034,3.15828650249349,6.55038963430962,12.5480001456473
445,1700067P10Rik,ENSMUSG00000021545.4,0,0,0,0,0,0
446,1700069B07Rik,ENSMUSG00000053081.3,8.01111523553794,8.30650316551811,9.07347756686625,10.3443403778759,5.74811769493521,10.0374670162671
447,1700069L16Rik,ENSMUSG00000042184.11,0,0,0,0,0,0
448,1700069P05Rik,ENSMUSG00000107637.1,0,0,0,0,0,0
449,1700071G01Rik,ENSMUSG00000086376.2,0,0,0,0,0,0
450,1700071M16Rik,ENSMUSG00000090307.7,5.11507099501649,6.66414556844,2.60139060280751,2.5492930945504,0.21658300415541,2.6773693449488
451,1700072B07Rik,ENSMUSG00000100487.1,0,0,0,0,0,0
452,1700072G22Rik,ENSMUSG00000101702.1,0.965823602850778,0,0.984512228662906,2.04073897084195,0,0
453,1700072O05Rik,ENSMUSG00000107744.1,0,0,0,0,0,0
454,1700074A21Rik,ENSMUSG00000102231.1,0,0,0,0,0,0
455,1700074H08Rik,ENSMUSG00000099872.1,0,0,0,0,0,0
456,1700074P13Rik,ENSMUSG00000029883.12,5.84010775605693,2.27953923487339,2.24101681880387,0,0,0
457,1700080E11Rik,ENSMUSG00000032566.4,0,0,0,0,0,0
458,1700080G11Rik,ENSMUSG00000086771.1,0,0,0,0,0,0
459,1700080N15Rik,ENSMUSG00000084859.7,0,0,0,0,0,0
460,1700080O16Rik,ENSMUSG00000031118.8,0,0,0,0,0,0
461,1700081B01Rik,ENSMUSG00000105673.1,0,0,0,0,0,0
462,1700081H04Rik,ENSMUSG00000100573.1,0,0,0,0,0,0
463,1700082M22Rik,ENSMUSG00000023737.14,12.3782555234443,6.19138551936224,6.66017446933445,11.5962914141603,3.37005733355264,6.17600790263109
464,1700083H02Rik,ENSMUSG00000100668.1,0,0,0,0,0,0
465,1700084C06Rik,ENSMUSG00000086016.1,74.0620642747077,63.6659671479273,74.3272281642487,95.9197080899054,152.958352450589,135.069816977774
466,1700084E18Rik,ENSMUSG00000100747.4,14.4326856696985,18.6560533510833,15.2625861998377,12.4103475625185,9.0370164169356,8.45520619715777
467,1700084F23Rik,ENSMUSG00000099639.6,0,0,0,0,0,0
468,1700084M14Rik,ENSMUSG00000057805.4,0,0,0,0,0,0
469,1700085C21Rik,ENSMUSG00000100890.1,0,0,0,1.02036948542097,1.03949342479278,0.990099385768813
470,1700086D15Rik,ENSMUSG00000020548.10,0,0,0,0,0,0
471,1700086O06Rik,ENSMUSG00000097080.7,19.642072772884,12.53646099289,8.86556636380462,66.8366069741959,15.6708022645899,38.0469432806686
472,1700086P04Rik,ENSMUSG00000085085.2,0,1.00143570258772,0,0,1.03949342479278,0
473,1700088E04Rik,ENSMUSG00000033029.12,10.0995846762491,5.07395015788028,8.8591951357189,14.5888322612881,1.9601762769148,8.1667606559038
474,1700092C02Rik,ENSMUSG00000086781.1,0,0,0,0,0,0
475,1700092C10Rik,ENSMUSG00000092499.1,0,0,0,0,0,0
476,1700092C17Rik,ENSMUSG00000085353.2,0,0,0,0,0,0
477,1700092E19Rik,ENSMUSG00000084811.2,0,0,0,0,0,0
478,1700092K14Rik,ENSMUSG00000078600.1,0,0,0,0,0,0
479,1700092M07Rik,ENSMUSG00000090840.2,0.965823602850778,1.00143570258772,1.04271790483423,2.09564205482831,1.12189536863455,1.08164176317459
480,1700093J21Rik,ENSMUSG00000022915.3,0.965823602850778,2.00287140517543,0.984512228662906,0,0,0
481,1700093K21Rik,ENSMUSG00000020286.12,9.10048471462658,3.53851506004077,6.95743388999627,3.29014139743625,1.72532012115032,2.02638370096411
482,1700094J05Rik,ENSMUSG00000101695.1,0.876198235218847,0,0,0,0,0.782416622052128
483,1700094M23Rik,ENSMUSG00000105337.4,0,0,0,0,0,0
484,1700094M24Rik,ENSMUSG00000107895.1,0,1.00143570258772,0,0,0,0
485,1700095A13Rik,ENSMUSG00000100430.1,0,0,0,0,0,0
486,1700095A21Rik,ENSMUSG00000086046.1,0,1.00143570258772,0,1.02036948542097,0,0
487,1700095B10Rik,ENSMUSG00000098230.7,0,0,0,0,0,0
488,1700095J03Rik,ENSMUSG00000085407.1,0,0,0,0,0,0
489,1700095J07Rik,ENSMUSG00000084861.1,7.17864907804683,8.97841058926973,7.01189603768348,13.2445092450113,7.67920157037196,3.242862830669
490,1700095J12Rik,ENSMUSG00000084804.1,0,2.00287140517543,0,0,1.03949342479278,0
491,1700095K22Rik,ENSMUSG00000108505.1,0,0,0,0,0,0
492,1700096J18Rik,ENSMUSG00000099630.1,0,0.171066215055877,0,0.120272297635568,0,0
493,1700096K18Rik,ENSMUSG00000101856.1,57.9719449057993,40.0574281035086,39.3968617312033,14.2851727958936,13.0377530725582,21.7821864869139
494,1700097M23Rik,ENSMUSG00000108194.1,1.9927155146553,0,0,3.42429056624427,1.68367209876176,3.3920222195581
495,1700097N02Rik,ENSMUSG00000099474.1,311.204220827189,337.643350369587,345.079896098518,3214.63294833509,3105.92988208672,4192.4447607304
496,1700099I09Rik,ENSMUSG00000091906.2,1.10228732915555,1.93978520863733,1.13482779390257,0,0,0
497,1700100L14Rik,ENSMUSG00000101051.6,0,0,0,0,0,0
498,1700101I11Rik,ENSMUSG00000097675.2,5.48125592307813,4.63876252464171,7.99183340835008,0.893148958369525,1.76430519588215,0
499,1700101I19Rik,ENSMUSG00000045815.4,0,0,0,0,0,0
500,1700101O22Rik,ENSMUSG00000102096.1,0,0,0,0,0,0
501,1700102F20Rik,ENSMUSG00000108229.1,0,0,0,0,0,0
502,1700102P08Rik,ENSMUSG00000032611.9,35.6401288077273,37.1174834210752,55.4651453616429,4.53831003156191,1.5684595910676,5.8715697779144
503,1700104B16Rik,ENSMUSG00000049476.12,1.16367426003854,3.61974468239926,1.68289470826891,0,1.25243547407648,2.38584595923806
504,1700105P06Rik,ENSMUSG00000099923.1,3.65127827890432,3.49061272078524,6.26776129510334,9.70260203203561,1.23942186221931,2.35757445639031
505,1700108F19Rik,ENSMUSG00000101009.6,0.254185207348817,0.232305188155725,0.23889381074886,0,1.55571643066445,0.239376528150721
506,1700108J01Rik,ENSMUSG00000100585.1,0,1.00143570258772,0,0,0,0
507,1700108N06Rik,ENSMUSG00000106034.1,0,0,0,0,0,0
508,1700108N11Rik,ENSMUSG00000084837.1,0,0,0,0,0,0
509,1700109G14Rik,ENSMUSG00000101505.1,2.12793771390289,0,1.09979091744707,0.940706087057542,0,0
510,1700109G15Rik,ENSMUSG00000085044.1,0,0,0,0,0,0
511,1700109H08Rik,ENSMUSG00000008307.11,48.6171779323367,34.8226089628343,25.3507565445355,22.4549877200901,1.51629851041234,18.0895014025234
512,1700109I08Rik,ENSMUSG00000101261.1,0,0,0,0,0,0
513,1700109K24Rik,ENSMUSG00000097267.1,0,0,0,0,0,0
514,1700110C19Rik,ENSMUSG00000099384.6,2.00594132899777,0,1.02237808361148,0,0,0
515,1700110I01Rik,ENSMUSG00000079407.9,0,0,0.332419814258413,0,1.39392775723584,0.397528022428956
516,1700110I07Rik,ENSMUSG00000108490.1,0,0,0,0,0,0
517,1700110K17Rik,ENSMUSG00000087047.8,0,0,0,0,0,0
518,1700111E14Rik,ENSMUSG00000029837.2,0,0,0,0,0,0
519,1700111N16Rik,ENSMUSG00000100511.1,0,0,0,0,0,0
520,1700112D23Rik,ENSMUSG00000091329.2,0,0,0,0,0,0
521,1700112H15Rik,ENSMUSG00000101574.1,0,0,0,0,0,0
522,1700112J05Rik,ENSMUSG00000086632.1,0,0,0,1.2177385039852,0,0
523,1700112J16Rik,ENSMUSG00000097527.2,2.56978955527387,1.24160835460307,2.57324148874325,7.98427684448447,2.20985925365359,0
524,1700112K13Rik,ENSMUSG00000087510.1,0,0,0,0,0,0
525,1700112L15Rik,ENSMUSG00000110577.1,0,0,0,0,0,0
526,1700113A16Rik,ENSMUSG00000096935.5,59.4538229801846,35.0926311726709,45.9441603961563,63.0461758058396,73.5093846078466,72.8208614423755
