,gene_name,gene_id,SRR6206939_pass,SRR6206940_pass,SRR6206941_pass,SRR6206942_pass,SRR6206943_pass,SRR6206944_pass
257,1700022I11Rik,ENSMUSG00000028451.12,0.102473726760719,0.102662135903597,0,0,0,0.0934880844647873
258,1700022N22Rik,ENSMUSG00000097523.1,0.846384930873658,1.06168643154995,0.728278649689734,0.491728604551132,0.49644019890252,0.0974475936537334
259,1700023C21Rik,ENSMUSG00000087393.1,0,0,0,1.58388371571207,0,0
260,1700023F02Rik,ENSMUSG00000100000.6,0,0,0,0.235475669785049,0,0
261,1700023F06Rik,ENSMUSG00000020940.13,0,0.11669398277812,0,0.112964679423909,0,0.0535541732364268
262,1700023G09Rik,ENSMUSG00000103503.1,0,0,0,0,0,0
263,1700023H06Rik,ENSMUSG00000089827.1,0.510835875438539,0.704859275857424,0.313966281776639,0.237426355806937,0.719103909416194,0.941032383685757
264,1700024B05Rik,ENSMUSG00000052334.11,0.0392637561519284,0,0,0,0,0
265,1700024B18Rik,ENSMUSG00000099994.1,0,0,0,0,0,0
266,1700024G13Rik,ENSMUSG00000072473.3,0,0,0,0,0,0
267,1700024P04Rik,ENSMUSG00000045022.6,0,0,0,0,0.179563476198784,0
268,1700025A08Rik,ENSMUSG00000106947.1,0,0,0,0,0,0.121215299422937
269,1700025B11Rik,ENSMUSG00000101113.1,0,0,0,0,0,0
270,1700025C18Rik,ENSMUSG00000078935.1,0,0,0,0,0,0
271,1700025D23Rik,ENSMUSG00000086760.1,0.0833957331424972,0,0,0,0,0
272,1700025F22Rik,ENSMUSG00000024728.13,0,0,0,0,0,0
273,1700025F24Rik,ENSMUSG00000100558.1,0,0,0,0,0,0
274,1700025G04Rik,ENSMUSG00000032666.16,2.3785080768847,3.07471889124622,1.83541923843969,1.41951842446294,0.477706606441071,0.859561321386581
275,1700025H01Rik,ENSMUSG00000101888.1,0,0,0,0,0,0
276,1700025J12Rik,ENSMUSG00000108409.1,0,0,0,0,0,0
277,1700025K24Rik,ENSMUSG00000099747.1,0,0,0,0,0,0
278,1700025L06Rik,ENSMUSG00000109962.1,0,0,0,0,0,0
279,1700025M24Rik,ENSMUSG00000100175.6,0,0,0,0,0,0
280,1700025N21Rik,ENSMUSG00000090200.1,0,0,0,0,0,0
281,1700025N23Rik,ENSMUSG00000100121.1,0.568327904070292,0.00145724420860346,0.485876449421497,0.280660949747567,0,0.245655949205042
282,1700025O08Rik,ENSMUSG00000028244.6,0,0,0,0,0,0
283,1700026D11Rik,ENSMUSG00000086379.7,0.247509354785302,0.0992851590043824,0,0.150937951697788,0.696838077358583,0.401874403631266
284,1700026F02Rik,ENSMUSG00000101854.2,0,0,0,0,0,0
285,1700026J12Rik,ENSMUSG00000073976.10,0,0,0,0,0,0
286,1700026J14Rik,ENSMUSG00000097716.1,0,0,0.0891769775130287,0,0,0
287,1700027A07Rik,ENSMUSG00000084864.1,0,0.627173837942636,0,0,0,0
288,1700027A15Rik,ENSMUSG00000101968.6,0,0.232386300468015,0,0,0,0
289,1700027F06Rik,ENSMUSG00000107737.1,0,0,0,0,0,0
290,1700027F09Rik,ENSMUSG00000100911.2,0,0,0,0,0.0891494723381285,0
291,1700027H10Rik,ENSMUSG00000100799.2,0,0,0,0,0,0
292,1700027I24Rik,ENSMUSG00000098304.2,0,0,0,0,0,0
293,1700028D13Rik,ENSMUSG00000101683.6,0.566775623352896,0.455008470664265,0.557356109456429,0,0.212760085243937,0.313224408172715
294,1700028E10Rik,ENSMUSG00000097321.5,2.76517953474006,1.25955364945906,1.40364670641309,1.09800894220079,0.3185622179647,0.300240811981417
295,1700028I16Rik,ENSMUSG00000056821.13,1.82585080624583,2.04083867212858,2.5623937073384,0.472615399254031,0.119285976277124,0.117074832528296
296,1700028J19Rik,ENSMUSG00000038782.6,0.562052493158289,0.626689907522203,0.43896836914376,0.414943682847697,1.36344603288147,0.575211490317176
297,1700028K03Rik,ENSMUSG00000089798.9,0,0,0,0,0,0
298,1700028M03Rik,ENSMUSG00000101334.1,0,0,0,0,0,0
299,1700028N14Rik,ENSMUSG00000078635.3,0.789436810018623,0.297835949376104,0.48412683960084,0.0915261271244807,0.188130003963944,0.275819205138601
300,1700028P14Rik,ENSMUSG00000033053.3,0,0,0,0,0.0756904339133886,0
301,1700028P15Rik,ENSMUSG00000086823.7,0.0176618786720772,0.0177237342091809,0,0.0164177799228201,0,0
302,1700029B22Rik,ENSMUSG00000100759.6,0.140879998285106,0,0,0,0,0
303,1700029B24Rik,ENSMUSG00000102834.2,0,0,0,0,0,0
304,1700029E06Rik,ENSMUSG00000100557.1,0.29009160937202,0.291107569941116,0.0950901462728531,0.0898858739502068,0.0907471331327186,0.178130009904674
305,1700029F12Rik,ENSMUSG00000052075.7,0.174242322959728,0.116568370310113,0.057115502282295,0.0539895776794568,0.0545068894381668,0.160489578353296
306,1700029H14Rik,ENSMUSG00000031452.15,0.318330615595331,0.212963649986421,0.179257775744095,0,0,0
307,1700029I15Rik,ENSMUSG00000044916.10,1.48402279090337,1.31263049718903,3.46886770148821,0.607955365626854,0.613780609552206,0.30120165311154
308,1700029J03Rik,ENSMUSG00000099968.6,0,0,0,0,0,0
309,1700029J07Rik,ENSMUSG00000071103.9,1.32409912469683,1.85073997576843,1.81362994144661,1.01996365230609,1.06510570281622,1.00180567358297
310,1700029M03Rik,ENSMUSG00000101189.1,0,0,0,0,0,0
311,1700029M20Rik,ENSMUSG00000086788.2,0.244149499290478,0,0,0,1.75424734936183,0.071922247125042
312,1700029N11Rik,ENSMUSG00000098144.8,0,0.441407673986801,0,0,0,0
313,1700029P11Rik,ENSMUSG00000061633.3,0.196207415793439,0,0,0.121591073125371,0,0.0602403306223079
314,1700030A11Rik,ENSMUSG00000085333.1,0,0,0,0,0.0734933240755544,0
315,1700030C10Rik,ENSMUSG00000099759.1,0.257722344254619,0.330923010535307,0.341567556591041,0.0486477247631297,0.295971366747304,0.305738530353439
316,1700030C12Rik,ENSMUSG00000086459.2,0.0818771461960481,0,0,0,0.366453287877337,0
317,1700030C14Rik,ENSMUSG00000087148.1,0,0,0,0,0.090934677509709,0
318,1700030F04Rik,ENSMUSG00000099869.6,0,0,0,0,0,0
319,1700030I03Rik,ENSMUSG00000103387.1,0,0,0,0,0,0
320,1700030J22Rik,ENSMUSG00000031847.8,0.305662551845204,0.295418593969862,0.288634928805695,0.430022988547443,0.27627303352798,0.348623893118189
321,1700030K09Rik,ENSMUSG00000052794.13,4.79011434831499,5.1804828269926,6.39457176839877,6.43680433685193,7.61649788141428,6.94952848209523
322,1700030L20Rik,ENSMUSG00000099508.1,0,0,0,0,0,0
323,1700030M09Rik,ENSMUSG00000097424.2,0,0,0,0,0,0
324,1700030N03Rik,ENSMUSG00000100969.6,0.463156142974436,0.214015841932994,0.437453877608085,0,0.217328375639972,0
325,1700030N18Rik,ENSMUSG00000106800.1,0.0703481608125107,0.282378138247967,0.276716044955682,0,0,0
326,1700030O20Rik,ENSMUSG00000100198.1,0,0,0,0,0,0
327,1700031A10Rik,ENSMUSG00000092239.1,0,0,0,0,0,0
328,1700031F05Rik,ENSMUSG00000032894.13,0,0,0,0,0,0
329,1700031F10Rik,ENSMUSG00000047046.8,0.333791559370117,0,0,0.14168451317575,0,0
330,1700031L13Rik,ENSMUSG00000099863.1,0.151140166227439,0,0,0,0,0
331,1700031M16Rik,ENSMUSG00000099353.6,0.105384842467179,0,0.068909482623704,0,0,0
332,1700031P21Rik,ENSMUSG00000100315.6,0.22589413588889,0,0.24483058048041,0,0,0
333,1700034B16Rik,ENSMUSG00000097302.1,0,0,0,0,0,0
334,1700034E13Rik,ENSMUSG00000024532.13,0.224820997263316,0,0,0,0,0
335,1700034G24Rik,ENSMUSG00000097962.7,0,0,0,0,0,0
336,1700034H15Rik,ENSMUSG00000055833.14,2.01043207986329,1.9243868973076,2.00075416613869,0.977116448494607,1.23210317281733,1.11887563296
337,1700034I23Rik,ENSMUSG00000074619.5,0,0.0251959087989984,0.049381388199397,0,0,0
338,1700034J04Rik,ENSMUSG00000103287.1,0,0,0,0,0,0
339,1700034J05Rik,ENSMUSG00000040163.14,0.0576464095546963,0,0.0377922376212621,0,0,0
340,1700034K08Rik,ENSMUSG00000100294.6,0.142743490325915,0.16067064691112,0,0,0.401880161016325,0
341,1700034O15Rik,ENSMUSG00000029867.5,0.0995517331055272,0,0.0978972354617196,0,0.0934260152916181,0.0916942301907824
342,1700034P13Rik,ENSMUSG00000097893.8,58.2739954532809,62.6853087660769,31.8439483189561,53.430214018763,128.978981236021,28.3177794153425
343,1700036A12Rik,ENSMUSG00000095956.2,0,0,0,0,0,0
344,1700036G14Rik,ENSMUSG00000099995.1,0,0,0,0,0,0
345,1700036O09Rik,ENSMUSG00000086185.1,0,0,0,0,0,0
346,1700037C06Rik,ENSMUSG00000085542.1,0,0,0,0,0,0
347,1700037C18Rik,ENSMUSG00000005983.15,4.42205964004201,4.89419964900246,3.87062476210571,3.831593869951,3.91153149623819,2.74926615278702
348,1700037F24Rik,ENSMUSG00000097540.1,0,0,0,0,0.0654223517933553,0
349,1700037H04Rik,ENSMUSG00000027327.16,18.7459558544092,20.5714110995763,20.3103023346321,67.6993033301186,63.7923431181727,67.8611413715332
350,1700039E22Rik,ENSMUSG00000092369.1,0,0,0,0,0,0
351,1700039I01Rik,ENSMUSG00000102536.1,0,0,0,0,0,0
352,1700039M10Rik,ENSMUSG00000097933.2,0,0,0,0.150619572565211,0,0
353,1700039M15Rik,ENSMUSG00000104086.1,0,0,0,0,0,0
354,1700040D17Rik,ENSMUSG00000097515.2,0,0.0677672190351034,0,0.0627738644107827,0,0.0622005916938724
355,1700040F15Rik,ENSMUSG00000100667.1,0,0,0,0,0,0
356,1700040F17Rik,ENSMUSG00000101568.1,0,0,0,0,0,0
357,1700040K01Rik,ENSMUSG00000103840.1,0,0,0,0,0,0
358,1700040L02Rik,ENSMUSG00000019945.10,0.355314464160273,0.596467652486448,0.324726448104358,1.41198935896812,3.22291164624108,3.52815155480714
359,1700040L08Rik,ENSMUSG00000107406.1,0,0,0,0,0,0
360,1700041C23Rik,ENSMUSG00000100282.1,0,0,0,0,0,0
361,1700041G16Rik,ENSMUSG00000054822.5,0.630882306166596,1.04528972990439,0.409732058843645,0.580961208465816,0.0623223388160702,0.21408486728851
362,1700041I07Rik,ENSMUSG00000104845.1,0,0,0,0,0,0
363,1700041M05Rik,ENSMUSG00000087010.1,0,0,0,0,0,0
364,1700041M19Rik,ENSMUSG00000100857.2,0,0,0,0,0,0
365,1700042D02Rik,ENSMUSG00000105991.1,0,0,0,0,0.533020003032179,0
366,1700042G07Rik,ENSMUSG00000078593.2,0,0,0,0,0,0
367,1700042G15Rik,ENSMUSG00000087044.1,0,0,0,0,0,0
368,1700042O10Rik,ENSMUSG00000086391.1,0.0615947937707714,0,0.181713361713192,0,0,0.0567331880860777
369,1700044C05Rik,ENSMUSG00000099911.1,0,0,0,0,0,0
370,1700044K03Rik,ENSMUSG00000100297.1,0,0,0,0,0,0
371,1700045H11Rik,ENSMUSG00000078492.3,0,0,0,0,0,0
372,1700045I11Rik,ENSMUSG00000104526.1,0,0,0,0,0,0
373,1700046C09Rik,ENSMUSG00000085561.1,0,0,0,0,0,0
374,1700047A11Rik,ENSMUSG00000085437.8,0,0,0.125438065296104,0,0,0
375,1700047F07Rik,ENSMUSG00000085549.7,0.204382724784832,0,0,0,0,0
376,1700047G03Rik,ENSMUSG00000099349.6,0,0,0,0,0,0
377,1700047G07Rik,ENSMUSG00000110717.1,9.62444614463683,6.98407230905535,4.45940555893608,2.85447049694508,3.55805429222577,5.95601295017494
378,1700047I17Rik2,ENSMUSG00000094103.2,0,0,1.72797121177067e-07,0,0,0
379,1700047K16Rik,ENSMUSG00000087347.1,0.392700431900988,0.157630299880779,0.386173956479272,0.219023221241115,0.147414556879351,0.289364033556938
380,1700047L14Rik,ENSMUSG00000101762.1,0,0,0,0,0,0
381,1700047M11Rik,ENSMUSG00000100147.2,0.222503255023488,0.469100587099899,0.131437692731607,0.360426963367364,0.0210286130764356,0.102470665491555
382,1700047N06Rik,ENSMUSG00000102356.1,0,0,0,0,0,0.0689296432224744
383,1700047O18Rik,ENSMUSG00000109594.1,0,0,0,0.184398226706674,0.0930825372942224,0
384,1700048F04Rik,ENSMUSG00000105274.1,0,0,0,0,0,0
385,1700048M11Rik,ENSMUSG00000085637.2,0.377321953448921,0.378643412650683,0.556576590422224,0,0,0.173770184487427
386,1700048O20Rik,ENSMUSG00000043773.5,5.70191187456724,5.17694090163006,6.72933043795042,3.08071348579732,3.86335504839918,0.501789285429924
387,1700049E15Rik,ENSMUSG00000085077.1,0,0,0,0,0,0
388,1700049E17Rik1,ENSMUSG00000079271.4,0,0,0,0,0,0
389,1700049E22Rik,ENSMUSG00000101553.1,0,0,0,0,0,0
390,1700049J03Rik,ENSMUSG00000011052.6,0,0,0,0,0,0
391,1700051A21Rik,ENSMUSG00000086951.1,0.0798238153323206,0.140844880269143,0.142546491076676,0.0434926778532056,0,0
392,1700051K13Rik,ENSMUSG00000108263.1,0,0,0,0,0.101885111243575,0
393,1700051O22Rik,ENSMUSG00000103341.1,0.250380693007869,0.628143944420506,0.615548742694339,0.465487866953275,0.822409053402318,0.92247374038801
394,1700052H01Rik,ENSMUSG00000105297.1,0,0,0,0,0,0
395,1700052I22Rik,ENSMUSG00000101912.1,0,0,0,0,0,0
396,1700052K11Rik,ENSMUSG00000099681.1,1.74843284667363,1.36602607248415,1.44598171062634,2.31344949913007,1.70208900079029,2.08158123132252
397,1700054A03Rik,ENSMUSG00000099988.6,0,0,0,0,0,0
398,1700054K02Rik,ENSMUSG00000097001.1,0,0,0,0,0,0
399,1700054K19Rik,ENSMUSG00000100219.1,0,0,0,0,0,0
400,1700054M17Rik,ENSMUSG00000085889.1,0,0,0,0,0,0
401,1700054O19Rik,ENSMUSG00000104183.1,1.1960620669274,0.626944019890824,0.545408020863065,0.414443116898851,0.339540194749088,0.449422428552128
402,1700055C04Rik,ENSMUSG00000093616.1,0,0,0,0,0,0
403,1700055D18Rik,ENSMUSG00000070997.4,0.314847786103614,0.315950448608165,0.149378291632059,0.512172463383845,0.0446233588537374,0.181248259530979
404,1700056E22Rik,ENSMUSG00000044854.7,3.65334120552888,4.58266994868241,3.03991311366027,1.63269263229868,2.10987084533571,1.48835973119569
405,1700056N10Rik,ENSMUSG00000084792.1,2.55720565607563,1.73215902398612,2.51470623792664,0.356561499982574,0.419974291488624,0.471073675482503
406,1700057G04Rik,ENSMUSG00000074139.8,0,0,0,0,0,0
407,1700057H15Rik,ENSMUSG00000084757.7,0,0.107219817839698,0,0,0.100271089679321,0
408,1700057H21Rik,ENSMUSG00000086007.1,0,0,0,0,0,0
409,1700058P15Rik,ENSMUSG00000089636.1,14.3717347783278,12.1448989926836,9.42192271761486,2.1093778456913,1.89296823506755,2.32234919455159
410,1700060C16Rik,ENSMUSG00000086887.1,0,0,0,0,0,0
411,1700060C20Rik,ENSMUSG00000078957.3,0,0,0,0.123537728236984,0,0
412,1700060J05Rik,ENSMUSG00000084970.1,0.455944912399833,0.260885664281874,0.323921431033362,0.120375906313981,0,0.122311751973853
413,1700060O08Rik,ENSMUSG00000099407.1,0,0,0,0,0,0
414,1700061E17Rik,ENSMUSG00000102060.1,0,0,0,0,0.175012328184529,0.0572560746122166
415,1700061E18Rik,ENSMUSG00000085759.1,0,0,0,0,0,0
416,1700061F12Rik,ENSMUSG00000085580.1,0,0,0,0,0,0
417,1700061G19Rik,ENSMUSG00000024209.9,0.261293168732183,0.218506892691879,0.171300408782089,0.161925157915143,0.0408691689169144,0.0401116002933043
418,1700061H18Rik,ENSMUSG00000084948.1,0,0,0,0,0,0
419,1700061I17Rik,ENSMUSG00000028009.7,0,0,0,0,0,0
420,1700061J23Rik,ENSMUSG00000086366.1,0,0,0,0,0,0
421,1700061N14Rik,ENSMUSG00000110464.1,0.204382724784832,0,0,0,0,0
422,1700063A18Rik,ENSMUSG00000100062.1,0,0,0,0,0,0
423,1700063D05Rik,ENSMUSG00000100837.7,3.35607390969741,2.97578460005234,2.30994759082594,1.01035089098226,0.741493720146185,1.01714951258204
424,1700063H04Rik,ENSMUSG00000040657.3,0,0,0,0,0,0
425,1700063H06Rik,ENSMUSG00000099266.1,0,0,0,0,0,0
426,1700063I16Rik,ENSMUSG00000103463.1,0,0,0,0,0,0
427,1700063O14Rik,ENSMUSG00000101978.1,0,0,0,0,0,0
428,1700064H15Rik,ENSMUSG00000082766.1,0,0,0,0,0,0
429,1700064J06Rik,ENSMUSG00000100681.1,0,0,0,0,0,0
430,1700064M15Rik,ENSMUSG00000100211.1,0.120979908841246,0.60701802700726,0.951754289152503,0,0,0.111431104850682
431,1700065D16Rik,ENSMUSG00000096655.2,0.238788994477604,0.0859312591643184,0.103789180172776,0.550015135833898,0.717511483760237,0.730161348284406
432,1700065J11Rik,ENSMUSG00000107341.1,0,0,0,0,0,0
433,1700065J18Rik,ENSMUSG00000100872.2,0,0,0,0,0,0
434,1700065L07Rik,ENSMUSG00000107408.1,0,0,0,0,0,0
435,1700065O20Rik,ENSMUSG00000100134.1,0,0,0,0,0,0
436,1700066B17Rik,ENSMUSG00000101634.6,0,0,0,0,0,0
437,1700066B19Rik,ENSMUSG00000073598.3,0.0936347754328776,0.0234906759258341,0.161137575419421,0.95743079272255,0.856763171902049,1.14273685746656
438,1700066C05Rik,ENSMUSG00000101810.1,0,0,0,0,0,0
439,1700066J03Rik,ENSMUSG00000097717.2,0.170211480577905,0,0,0,0,0
440,1700066M21Rik,ENSMUSG00000038323.3,1.78640251296447,2.23600460272322,2.26672701830909,3.30328186823775,3.28085292005211,2.93695737939661
441,1700066N21Rik,ENSMUSG00000099605.1,0,0,0,0,0,0
442,1700066O22Rik,ENSMUSG00000085800.7,0,0,0,0,0,0
443,1700067G17Rik,ENSMUSG00000099378.1,0,0,0,0,0,0
444,1700067K01Rik,ENSMUSG00000046408.13,0.532120703581812,0.481603629051249,0.439552794487295,0.183722775326796,0.377620698207748,0.745384419058772
445,1700067P10Rik,ENSMUSG00000021545.4,0,0,0,0,0,0
446,1700069B07Rik,ENSMUSG00000053081.3,0.65623426228211,0.658532529839768,0.717031102976379,0.745566884197797,0.410569461795057,0.738758108645195
447,1700069L16Rik,ENSMUSG00000042184.11,0,0,0,0,0,0
448,1700069P05Rik,ENSMUSG00000107637.1,0,0,0,0,0,0
449,1700071G01Rik,ENSMUSG00000086376.2,0,0,0,0,0,0
450,1700071M16Rik,ENSMUSG00000090307.7,0.625296161915948,0.788445443296767,0.306787716241183,0.27420271552435,0.023086257714588,0.294072619901799
451,1700072B07Rik,ENSMUSG00000100487.1,0,0,0,0,0,0
452,1700072G22Rik,ENSMUSG00000101702.1,0.15460469725844,0,0.152035248195565,0.287428754522724,0,0
453,1700072O05Rik,ENSMUSG00000107744.1,0,0,0,0,0,0
454,1700074A21Rik,ENSMUSG00000102231.1,0,0,0,0,0,0
455,1700074H08Rik,ENSMUSG00000099872.1,0,0,0,0,0,0
456,1700074P13Rik,ENSMUSG00000029883.12,0.242937828281259,0.0917728949305891,0.0899327146105967,0,0,0
457,1700080E11Rik,ENSMUSG00000032566.4,0,0,0,0,0,0
458,1700080G11Rik,ENSMUSG00000086771.1,0,0,0,0,0,0
459,1700080N15Rik,ENSMUSG00000084859.7,0,0,0,0,0,0
460,1700080O16Rik,ENSMUSG00000031118.8,0,0,0,0,0,0
461,1700081B01Rik,ENSMUSG00000105673.1,0,0,0,0,0,0
462,1700081H04Rik,ENSMUSG00000100573.1,0,0,0,0,0,0
463,1700082M22Rik,ENSMUSG00000023737.14,0.648408771011734,0.313884853923314,0.336568405889346,0.534473826948519,0.153929477696812,0.290676209002042
464,1700083H02Rik,ENSMUSG00000100668.1,0,0,0,0,0,0
465,1700084C06Rik,ENSMUSG00000086016.1,7.50921451441762,6.24739714220913,7.27017622254552,8.55705712997308,13.522810568019,12.304648636138
466,1700084E18Rik,ENSMUSG00000100747.4,0.916251667829163,1.14625297409911,0.93474695074538,0.693217398611107,0.50025076932537,0.482285311565968
467,1700084F23Rik,ENSMUSG00000099639.6,0,0,0,0,0,0
468,1700084M14Rik,ENSMUSG00000057805.4,0,0,0,0,0,0
469,1700085C21Rik,ENSMUSG00000100890.1,0,0,0,0.0568021717601533,0.0573464329423069,0.0562834346131416
470,1700086D15Rik,ENSMUSG00000020548.10,0,0,0,0,0,0
471,1700086O06Rik,ENSMUSG00000097080.7,0.938290645904984,0.579586285210266,0.408559072048936,2.80919799768659,0.652734203772916,1.6329844494441
472,1700086P04Rik,ENSMUSG00000085085.2,0,0.06684692346796,0,0,0.0625146917136506,0
473,1700088E04Rik,ENSMUSG00000033029.12,1.15857686122524,0.563327053066913,0.980423937014607,1.47251508186733,0.196070173767665,0.84175047645999
474,1700092C02Rik,ENSMUSG00000086781.1,0,0,0,0,0,0
475,1700092C10Rik,ENSMUSG00000092499.1,0,0,0,0,0,0
476,1700092C17Rik,ENSMUSG00000085353.2,0,0,0,0,0,0
477,1700092E19Rik,ENSMUSG00000084811.2,0,0,0,0,0,0
478,1700092K14Rik,ENSMUSG00000078600.1,0,0,0,0,0,0
479,1700092M07Rik,ENSMUSG00000090840.2,0.298105189741413,0.2991492155196,0.310482306230188,0.569123753667968,0.301938954164143,0.299962784757811
480,1700093J21Rik,ENSMUSG00000022915.3,0.120171579828944,0.241184890908898,0.118174391136419,0,0,0
481,1700093K21Rik,ENSMUSG00000020286.12,0.70417017087368,0.264988619946399,0.519350423689253,0.223998725343373,0.116406667328867,0.140879236813202
482,1700094J05Rik,ENSMUSG00000101695.1,0.101240945594048,0,0,0,0,0.0812276883868604
483,1700094M23Rik,ENSMUSG00000105337.4,0,0,0,0,0,0
484,1700094M24Rik,ENSMUSG00000107895.1,0,0.116193150234008,0,0,0,0
485,1700095A13Rik,ENSMUSG00000100430.1,0,0,0,0,0,0
486,1700095A21Rik,ENSMUSG00000086046.1,0,0.0622367908149972,0,0.0576509398439258,0,0
487,1700095B10Rik,ENSMUSG00000098230.7,0,0,0,0,0,0
488,1700095J03Rik,ENSMUSG00000085407.1,0,0,0,0,0,0
489,1700095J07Rik,ENSMUSG00000084861.1,0.507651799035544,0.614491307006373,0.478362334412849,0.824094397140575,0.473515655466084,0.206045906979287
490,1700095J12Rik,ENSMUSG00000084804.1,0,0.201286275126571,0,0,0.0941206325056822,0
491,1700095K22Rik,ENSMUSG00000108505.1,0,0,0,0,0,0
492,1700096J18Rik,ENSMUSG00000099630.1,0,0.0326829450341836,0,0.0208904287805853,0,0
493,1700096K18Rik,ENSMUSG00000101856.1,2.58062227790466,1.72576917957124,1.69186810000971,0.559512707011168,0.506062774040756,0.871204781509872
494,1700097M23Rik,ENSMUSG00000108194.1,0.0841464415740718,0,0,0.127226900530285,0.0619930547313928,0.128694903481114
495,1700097N02Rik,ENSMUSG00000099474.1,26.913071041159,28.2597981602155,28.7896072409418,244.605971775959,234.209493676836,325.75968422297
496,1700099I09Rik,ENSMUSG00000091906.2,0.117520552721859,0.200154670708933,0.116720536846695,0,0,0
497,1700100L14Rik,ENSMUSG00000101051.6,0,0,0,0,0,0
498,1700101I11Rik,ENSMUSG00000097675.2,0.25884848801061,0.212012158659699,0.364091279598248,0.0371113995973845,0.0726497852052468,0
499,1700101I19Rik,ENSMUSG00000045815.4,0,0,0,0,0,0
500,1700101O22Rik,ENSMUSG00000102096.1,0,0,0,0,0,0
501,1700102F20Rik,ENSMUSG00000108229.1,0,0,0,0,0,0
502,1700102P08Rik,ENSMUSG00000032611.9,2.92591316183006,2.94912897652765,4.39279185527141,0.327819069700754,0.112276940771745,0.433100416238815
503,1700104B16Rik,ENSMUSG00000049476.12,0.14543676372829,0.437838339695803,0.20290746317496,0,0.136487601854601,0.267915217053391
504,1700105P06Rik,ENSMUSG00000099923.1,0.129678060984831,0.11998206079393,0.21474958096281,0.303198939389386,0.038382724246622,0.0752314095696337
505,1700108F19Rik,ENSMUSG00000101009.6,0.0321639858083314,0.0284492992729038,0.0291623682532057,0,0.171650509451041,0.0272153146719311
506,1700108J01Rik,ENSMUSG00000100585.1,0,0.189985993014202,0,0,0,0
507,1700108N06Rik,ENSMUSG00000106034.1,0,0,0,0,0,0
508,1700108N11Rik,ENSMUSG00000084837.1,0,0,0,0,0,0
509,1700109G14Rik,ENSMUSG00000101505.1,0.214198401622635,0,0.106798645613097,0.0833161422993611,0,0
510,1700109G15Rik,ENSMUSG00000085044.1,0,0,0,0,0,0
511,1700109H08Rik,ENSMUSG00000008307.11,7.89553567024661,5.47326197009268,3.97174247110872,3.20865158093871,0.214719571284802,2.63955464777888
512,1700109I08Rik,ENSMUSG00000101261.1,0,0,0,0,0,0
513,1700109K24Rik,ENSMUSG00000097267.1,0,0,0,0,0,0
514,1700110C19Rik,ENSMUSG00000099384.6,0.224353593942602,0,0.110312477380981,0,0,0
